"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013902",6.74599010137585,0.383859446948418,6.00183483462416,6.74474389596019,7.50494366077168,12696.75,TRUE
"E05013903",6.88487156943612,0.409645526585374,6.08155151761936,6.88236856082508,7.67021144590323,7926.75,TRUE
"E05013904",7.14624202910193,0.239379305368931,6.68633103952455,7.14867472973107,7.60549687065736,13712.5,TRUE
"E05013905",5.85016022475044,0.37771486494115,5.116118978584,5.85003782823837,6.58921732280321,12409,TRUE
"E05013906",6.42140569255421,0.502118456143935,5.45025588359932,6.42130064237664,7.41799931222069,9110.5,TRUE
"E05013907",6.49952649919797,0.561427487672929,5.39561083673348,6.50179920451957,7.60378249811174,6209.25,FALSE
"E05013908",6.20208058699549,0.388459510410627,5.4194011305514,6.2021400856236,6.95811301947773,14827.75,TRUE
"E05013909",6.32414806504778,0.315398115479495,5.70736257608625,6.32195640162118,6.94740781492958,12463.25,TRUE
"E05013910",6.75095509014159,0.383566812280972,6.00529911665724,6.75535988385715,7.50123278565347,14880.25,TRUE
"E05013911",6.42250072971878,0.385343560304885,5.67446437939,6.4240616124777,7.18640931861652,9292.5,TRUE
"E05013912",6.81103307273101,0.262524157181167,6.29895151756013,6.80982277348167,7.3270089048591,15012.5,TRUE
"E05013913",6.42129956831169,0.377821898147648,5.69224639338456,6.41853575541575,7.1839730869047,13803.5,TRUE
"E05013914",5.99933355643902,0.236182003603296,5.52418871530641,6.00082696851812,6.46913025772768,13127.5,TRUE
"E05013915",5.2670395767659,0.27624041938442,4.72567749381767,5.26810317643505,5.8147852502389,14036.25,TRUE
"E05013916",6.64246336793187,0.239715123723656,6.16970005772538,6.64094304383188,7.1136997169757,12961,TRUE
"E05013917",6.7065320728348,0.300302485629675,6.12957847395374,6.70343474601243,7.29329974370102,10811.25,TRUE
"E05013918",6.21671837368498,0.260888655767151,5.68862169928106,6.21959646270435,6.73172377808201,15153.25,TRUE
"E05013919",5.8535719594532,0.240464183987932,5.38173006403645,5.85394754797693,6.3316865714386,10890.5,TRUE
"E05013920",6.56395501998695,0.285785132427147,6.0005803453589,6.56522808718832,7.12005173274563,14018,TRUE
"E05013921",6.61437245684892,0.465779358125554,5.69739958891101,6.62088271132096,7.52530767980895,9679.5,TRUE
"E05013922",6.6423011639632,0.405255804021498,5.85958508515762,6.64262063747496,7.43825904419087,7782.25,TRUE
"E05013923",6.65203162558214,0.380173913616044,5.91003069387793,6.65300652669683,7.40579337227712,12881.25,TRUE
"E05013924",5.71800796171855,0.432935370614177,4.85664547161672,5.7178754817093,6.55685350626675,14099,TRUE
"E05013925",6.8690156315685,0.425556772805887,6.04809528749911,6.86942546079024,7.68733618325178,10509.25,TRUE
"E05013926",6.15231081104803,0.459616622363718,5.24042633323508,6.15249749825508,7.06068892414048,13636.5,TRUE
"E05013927",6.33676755138025,0.426931397751325,5.4903465852288,6.33651228589522,7.16500767664788,13571.75,TRUE
"E05013928",7.22506214686146,0.412720478162456,6.41866480963394,7.22328718310883,8.03927954131145,5480.75,TRUE
"E05013929",7.73657233055725,0.321445023279148,7.10442584718202,7.73781037361316,8.36548650708063,5243.75,TRUE
"E05013930",7.2323494405861,0.461434586289002,6.32349511690351,7.23182123012539,8.11914652167303,6946,TRUE
"E05013931",6.93027363086377,0.434744361362035,6.1037688530467,6.91865555398328,7.79520039017658,8114.75,TRUE
"E05013932",7.19451308140753,0.577376307552796,6.05515975672267,7.18123187498759,8.32058049241396,6462.25,FALSE
"E05013933",8.00545054075833,0.284226522295848,7.44545439206428,8.00842456014295,8.55612934338591,8816,TRUE
"E05013934",7.5208631833081,0.355787962521555,6.82243483476574,7.52054767117114,8.2349841471545,6021.5,TRUE
"E05013935",7.08814710476193,0.572246557977733,5.97997044798889,7.08689292850687,8.20443133973441,9418.75,FALSE
"E05013936",7.51979124074376,0.474503116832022,6.59516382215195,7.51790434745814,8.45754723530166,4746.75,TRUE
"E05013937",7.17986277579153,0.571365227957344,6.05037992897892,7.18225662976069,8.30751964118206,8919,FALSE
"E05013938",7.13762186630172,0.435918327230624,6.28732955418884,7.14034397921243,8.00071541986026,9210.5,TRUE
"E05013939",7.33358265547884,0.381282569507426,6.59786329384589,7.33411991572435,8.08647543464226,6044.25,TRUE
"E05013940",7.07180494280242,0.356587574453924,6.37188503441486,7.07309541942352,7.7643846933146,8089.25,TRUE
"E05013941",6.67358635086144,0.472071830192878,5.74863614157537,6.67842219088728,7.60581103960584,9383.75,TRUE
"E05013942",7.3192330149108,0.337702297542779,6.67305943936451,7.32041109124511,7.974024987357,5770.5,TRUE
"E05013943",7.51455708039547,0.328808769238086,6.87385803441298,7.51130078270542,8.16957374896174,10586,TRUE
"E05013944",7.01790891084912,0.367114744522975,6.31854102943681,7.01127117648701,7.73622413574556,9334.5,TRUE
"E05013945",6.41640203621242,0.38569438224826,5.66553749943768,6.41498828304778,7.16058920385472,9343.25,TRUE
"E05013946",7.66288542994875,0.388125781855776,6.9236258393133,7.66161228543671,8.41856396195571,5691.5,TRUE
"E05013967",6.94596558478631,0.578427863726332,5.80397951366364,6.94148865090133,8.08674878679834,4008.25,FALSE
"E05013968",7.32690182780475,0.362712071279232,6.6128861079453,7.32851029061848,8.04774859083427,11166.75,TRUE
"E05013969",6.64947214500485,0.236017842692602,6.1813827516442,6.64370258994777,7.11440806079722,14188.25,TRUE
"E05013970",7.38169100155767,0.296634782617396,6.80052978394934,7.38210787591688,7.95422083658807,8383.75,TRUE
"E05013971",6.73772062833681,0.382481895819144,5.98719424356016,6.74130987511098,7.49630933818761,14588.5,TRUE
"E05013972",7.05253005018772,0.478988984800833,6.10299038560473,7.04881854579214,7.98540356601639,7410.25,TRUE
"E05013973",7.23746101047083,0.472488195339874,6.30826247457538,7.24070573606159,8.1602862240929,11882.75,TRUE
"E05013974",6.95783688511714,0.330074352118098,6.32342815998477,6.95894734190976,7.61228934613029,13744.5,TRUE
"E05013975",7.31242368819294,0.36745056995685,6.59015853965732,7.31433049167925,8.03655768129825,14008.75,TRUE
"E05013976",7.36773402405656,0.40704726250712,6.58745672101186,7.36380866049405,8.18680779883246,11949.25,TRUE
"E05013977",7.14900396048466,0.503625946739362,6.1512429520383,7.14970881511151,8.1297106775534,11288.25,TRUE
"E05013978",7.12155237427127,0.407516308926689,6.33873013695758,7.1184896404947,7.91722354363713,12241.25,TRUE
"E05013979",7.25435354632382,0.362499912386103,6.54107512866848,7.25439825390513,7.95638016051168,11499.25,TRUE
"E05013980",7.191141525904,0.34396895827756,6.5068454384577,7.19338064514654,7.85777094552592,13263.25,TRUE
"E05013981",6.82645259171606,0.505285908990956,5.83988264848304,6.82882284108467,7.8066302910726,7315.75,TRUE
"E05013982",7.03578601255879,0.562430540986041,5.96483124959893,7.04208051123534,8.15088931616399,12861,FALSE
"E05013983",7.38718993674253,0.327276370965998,6.7668040237686,7.38368090687344,8.03763110351134,8921.75,TRUE
"E05013984",6.68826729988066,0.435012398451696,5.82552507211934,6.68875688676914,7.55401535232237,9172,TRUE
"E05013985",7.03187494809656,0.276988728106246,6.49338887465739,7.02952127212404,7.58922756689786,13304.75,TRUE
"E05013986",7.06223894913892,0.567835573015272,5.957547676666,7.06152538442928,8.1690176265379,11619.25,FALSE
"E05013987",7.35407497104832,0.401765047128455,6.55835397149776,7.35359716199913,8.14858580205959,14382.25,TRUE
"E05013988",7.40436827400311,0.24897015333011,6.91189237464578,7.4048900078876,7.89829243158148,15210,TRUE
"E05013989",7.00862243994058,0.348938881437051,6.33675329268235,7.00354450713052,7.7004787821044,9363.25,TRUE
"E05013990",7.50139348006433,0.313520164060784,6.89484968471152,7.50144629292056,8.1204750616627,15836.75,TRUE
"E05013991",7.33182393320172,0.435106081308918,6.48124356993333,7.33088080283633,8.17878509112836,13224.5,TRUE
"E05013992",6.90431576791897,0.400906105368511,6.12377095064267,6.9042410171893,7.67928560795141,9538.75,TRUE
"E05013993",6.72267960948654,0.244343352789883,6.22869029033251,6.72466797871094,7.19624451749779,13298.25,TRUE
"E05013994",7.31869269128066,0.320797086480578,6.69684735713784,7.31698688117523,7.95292256608114,14706.25,TRUE
"E05013995",7.1711221998864,0.503221880794046,6.18431986377254,7.16489782892605,8.15641871479834,10451.25,TRUE
"E05013996",6.28136666528385,0.440077802776922,5.40730291256825,6.28559204957456,7.13007733627442,5057.75,TRUE
"E05013997",7.04740055148653,0.382297506467521,6.28637462684234,7.04630757904106,7.80532646916706,15127.5,TRUE
"E05013998",6.62504237229282,0.431020076708359,5.77744697259092,6.62364875586167,7.4790137580984,13545,TRUE
"E05013999",7.21567970141532,0.380316903996802,6.47406205542464,7.21223443375648,7.97532340969571,13178,TRUE
"E05014000",6.91985024676968,0.500197587076806,5.95631084154806,6.91365900908507,7.89592074937101,9568.25,TRUE
"E05014001",7.01428143056787,0.213652412938389,6.59703683996484,7.00992537222224,7.43234308659306,10202.75,TRUE
"E05014002",7.32721514652782,0.260311402144981,6.81494795051747,7.32706522845602,7.82962036070521,16155.75,TRUE
"E05014003",7.37498789957776,0.314694033408623,6.75756974682318,7.37932712137201,7.99378245643156,14692.25,TRUE
"E05014004",7.34629661170813,0.342512363191545,6.67531351058117,7.34956867934383,8.03157200724826,11404.5,TRUE
"E05014005",7.35617698640388,0.317565412513357,6.73463713460967,7.35891186523228,7.99357560635606,13749.75,TRUE
"E05014006",7.09351749800933,0.274446107586768,6.5489340708675,7.09341089713474,7.62626076286203,15603.75,TRUE
"E05014007",6.70393195732189,0.46369750018995,5.78870204715645,6.70113087956554,7.6144999440411,14308.25,TRUE
"E05014008",7.33635295249088,0.385504214393892,6.59137736047892,7.33147191210142,8.0859901495218,12707.75,TRUE
"E05014009",7.71722425097647,0.382029810619961,6.96155250578002,7.71671275824137,8.44476767011697,15732.25,TRUE
"E05014010",6.85920773222672,0.459405533474322,5.95452517534211,6.85810412617722,7.75224054262678,16937.25,TRUE
"E05014011",6.76926092721261,0.318074142267989,6.13439728965471,6.76848136622365,7.4011207455027,15034.5,TRUE
"E05014012",7.11140216077035,0.438705299054014,6.25465458397548,7.1087554960151,7.969801273488,10443.75,TRUE
"E05014013",6.77869244324086,0.459555779449563,5.85425869523672,6.77704779612968,7.67717291487014,15448,TRUE
"E05014014",7.55665160699832,0.471931456923819,6.63542178346458,7.55614726948991,8.48426954128066,12142,TRUE
"E05014015",7.04666984928927,0.570392667232526,5.93393015613098,7.03724428957221,8.15880925805986,4883.25,FALSE
"E05014016",7.37482057527329,0.433126107378258,6.53215986191724,7.36770749944001,8.23728104539488,10417.25,TRUE
"E05014017",6.727530333589,0.366055850645104,6.00117749890397,6.73134509763887,7.42249256698953,15901.5,TRUE
"E05014018",7.09011409316423,0.437846980126169,6.21786910934606,7.09113669968885,7.9285619647365,12792,TRUE
"E05014019",7.23925834230962,0.466288588194095,6.31861028250073,7.24055424505612,8.1398499888643,13479.5,TRUE
"E05014020",7.13005061069817,0.565710515296027,6.01525927443267,7.13262856098953,8.22815891606416,8810,FALSE
"E05014021",7.14604602047189,0.296195586438552,6.56191145191521,7.14584384334227,7.71889494169566,10770.5,TRUE
"E05014022",7.04482838820097,0.29112696536952,6.46954290475102,7.0396331479515,7.62280439039536,14797.75,TRUE
"E05014023",6.99991295894324,0.364600134295991,6.28570123765367,7.00384462657086,7.71206145647115,15042.5,TRUE
"E05014024",7.04104357347444,0.3904075580119,6.29318890527902,7.04649165041156,7.80916201675041,15298.75,TRUE
"E05014025",7.48587051324534,0.379335480862448,6.74873136127963,7.4831969451762,8.2315101098087,10010.25,TRUE
"E05014026",7.20562586611332,0.507918433825545,6.2041482423729,7.2000880238672,8.20532123309384,9200.75,TRUE
"E05014027",7.05427527453787,0.574163620582495,5.91359384561173,7.05069276646097,8.18847541703042,14463,FALSE
"E05014028",7.24809719274675,0.460421926927935,6.33192017867875,7.24957775392741,8.15284735659258,16312.25,TRUE
"E05014029",7.36224561332444,0.429974147119534,6.51935416420859,7.36112614881643,8.21090802132579,14413.75,TRUE
"E05014030",6.96282111103181,0.321967493621755,6.33533050717646,6.96343669375402,7.58745672962905,14711,TRUE
"E05014053",6.64855509335629,0.577814166687837,5.4981473165781,6.64625487638465,7.79234379759281,3191.25,FALSE
"E05014054",7.06960659148269,0.363936736892747,6.37145756962508,7.0704849952977,7.78150175297955,8181.25,TRUE
"E05014055",6.147073496549,0.351132781718596,5.46179610039583,6.1461710786626,6.83968390127522,7599.25,TRUE
"E05014056",6.63986990088844,0.576809034200951,5.5068280130773,6.6423833844168,7.76121850713491,6872.75,FALSE
"E05014057",6.84719557890475,0.349801714469944,6.15950862227042,6.85286287111897,7.54520070449833,7816.25,TRUE
"E05014058",6.7096412379343,0.51281926958113,5.67541074533229,6.71529830772978,7.72645533370874,11373.5,TRUE
"E05014059",6.66023566076859,0.566258114442795,5.52978631856611,6.66518503656755,7.75714942464613,7260.25,FALSE
"E05014060",6.75369593391214,0.380800984710414,6.01111592049148,6.7458677025781,7.49496351067701,12617.25,TRUE
"E05014061",6.64742874066408,0.510339752508985,5.64306957742749,6.6541510132265,7.64721550215578,8440.75,TRUE
"E05014062",6.53549407824877,0.471130685154465,5.60480067819941,6.53164257050588,7.45249018927755,10562.25,TRUE
"E05014063",6.71997929165626,0.512220063387553,5.72981808865051,6.72189240902013,7.71698202698586,7227,TRUE
"E05014064",6.84438934946311,0.294100062911908,6.26151914519399,6.84261517405662,7.42463143476991,11070,TRUE
"E05014065",6.8142066406921,0.365751138562315,6.08976337993706,6.81656044644723,7.52178302583684,12678.5,TRUE
"E05014066",5.63408066081368,0.437014378158812,4.78389680495153,5.63399151403627,6.4811938713167,10502.25,TRUE
"E05014067",6.91128976497271,0.382437422052818,6.15446570767088,6.91265955393582,7.65179772230033,12441.25,TRUE
"E05014068",6.58810700480335,0.569547650737216,5.45305527601616,6.58899961634978,7.7107455659225,4783.5,FALSE
"E05014069",6.61659515002833,0.366310952126638,5.90333958453546,6.61199688934963,7.34069844273483,12393.5,TRUE
"E05014070",6.12752977038701,0.317027214112811,5.51229217435787,6.12608935874346,6.74506986899577,10096.75,TRUE
"E05014071",6.46837183188515,0.403352320934636,5.68922042680469,6.46402194352266,7.27155418471159,10924,TRUE
"E05014072",6.16643242187556,0.431218365254773,5.31686718145807,6.16984777947956,7.00538048430703,14451.5,TRUE
"E05014073",7.07207539257568,0.501829449307193,6.09606082427541,7.07563076509119,8.06960909938256,12980.5,TRUE
"E05014074",6.7440875842256,0.520124323657278,5.71366525071217,6.74842088405641,7.76153821662772,10221.75,TRUE
"E05014075",6.670963645313,0.427802233071548,5.81912446336826,6.67444990041259,7.51058328159061,8906.25,TRUE
"E05014076",7.16338813356736,0.403625305778049,6.36416879241494,7.16431376083905,7.95715747017964,12605.25,TRUE
"E05014077",6.67459095385086,0.502710595098115,5.71547904276135,6.67593190783172,7.63694087250445,8153.5,TRUE
"E05014078",6.82560485676007,0.574720433974819,5.69461301410225,6.83099913094004,7.9449613627965,9112.25,FALSE
"E05014079",6.31378960833529,0.402177715986574,5.53900855676378,6.31762918475417,7.09444508124043,13335.25,TRUE
"E05014080",7.11402680943048,0.357438667294051,6.42433047857087,7.1117427791619,7.81835070992737,9691.5,TRUE
"E05014081",6.65876314577125,0.431330613408917,5.81356129518641,6.65874638331975,7.49015837356499,9295.75,TRUE
"E05014082",7.17061482418869,0.318058210758724,6.55611029038313,7.17261421336964,7.80756317660946,9888.5,TRUE
"E05014083",6.85501278013841,0.397506735690553,6.08162167142863,6.85187511986631,7.63551634162051,8606.25,TRUE
"E05014084",7.06093661935781,0.380506877774977,6.30225577110914,7.06502998796813,7.80338285779177,5253,TRUE
"E05014085",7.00843400342989,0.348730260421984,6.32796043106878,7.00769698999112,7.6874204433917,7790.75,TRUE
"E05014086",6.90563600153182,0.512722247594834,5.90582476013572,6.9024490098224,7.92389400794949,12382.5,TRUE
"E05014087",7.15433227050711,0.471705399564239,6.24938442935505,7.15455912304831,8.07408660625762,18433.25,TRUE
"E05014088",6.80593047616507,0.420508045124533,5.97241760437203,6.80895620430275,7.63410617224414,12792.25,TRUE
"E05014089",6.63380675253474,0.462581358527428,5.71197813563208,6.63742382257763,7.55524289289998,9930.75,TRUE
"E05014090",6.3028997069578,0.4306070627282,5.44508857530341,6.302665452393,7.13797922558405,9957.5,TRUE
"E05014091",6.72210372680389,0.45846320511725,5.82580942723493,6.71898957067847,7.62236653769105,9837.25,TRUE
"E05014092",7.04497221263084,0.402497845984717,6.25633861774,7.04692119278408,7.83304323270846,10711.75,TRUE
"E05014093",6.08053893964867,0.315679293900789,5.45762980861304,6.08643958432886,6.68960399300743,10555.75,TRUE
"E05014094",6.57750329847771,0.297842050919346,5.9979042640995,6.5790039883042,7.15598501117268,9665.5,TRUE
"E05014095",6.29161500202557,0.464757694964361,5.37289203802935,6.28757627253927,7.21035459074463,14138,TRUE
"E05014096",5.60914662401884,0.330691484889003,4.95939566984561,5.606529388611,6.24562444872396,14400.5,TRUE
"E05014097",6.15948404856751,0.342332832130942,5.49235217507968,6.16125459274168,6.82247369326773,13076.75,TRUE
"E05014098",6.44025941059658,0.438031415310643,5.56989985751441,6.44233594879797,7.31117048559294,8548.25,TRUE
"E05014099",6.99641714695708,0.382816997606964,6.22193209653764,7.00093198261225,7.73321013373716,8947,TRUE
"E05014100",7.20030083687115,0.460814168013149,6.29544806580598,7.20175701743683,8.10771072582281,8982.5,TRUE
"E05014101",7.22339557704454,0.471767729412648,6.28950680220678,7.22161687018922,8.15588527375883,11324,TRUE
"E05014102",7.08419894183653,0.515362643060857,6.05678715252236,7.09197290840352,8.06141691306882,14475.75,TRUE
"E05014103",6.85036479506737,0.331318662490036,6.20605527721784,6.84675012898646,7.50131026414226,8657,TRUE
"E05014104",6.16500010464342,0.384600189060438,5.41491256193397,6.16392155705254,6.90954746865883,14210.75,TRUE
"E05014105",7.12097194174165,0.416484161576273,6.29817061831164,7.11739902149574,7.94806320022225,12878,TRUE
"E05014106",6.98789112748371,0.345534997106915,6.30525529995074,6.98746243980202,7.66839254795106,14317.75,TRUE
"E05014107",6.29628724779352,0.363472854101567,5.57741173051203,6.29273762692567,7.00178503530405,9637.5,TRUE
"E05014108",6.59877945286412,0.327646285137697,5.94848772648229,6.59824835284653,7.23958921088973,11373,TRUE
"E05014109",6.41298752816897,0.40431199143346,5.6181826641433,6.41487449024623,7.18045590593198,9324.25,TRUE
"E05014110",7.09324792955371,0.397451027419757,6.31098588744155,7.09321064879651,7.8718201979686,9765.5,TRUE
"E05014111",6.45014326367488,0.433277967299065,5.60388231490717,6.45230134219678,7.30325899316651,14373.75,TRUE
"E05014112",6.68598706694797,0.363129638070769,5.95333682906742,6.69165165057253,7.38861429671755,15300.5,TRUE
"E05014113",6.8767450924213,0.466924226990228,5.97154755433076,6.87430555903634,7.79522503991859,8669.25,TRUE
"E05014114",7.35751268857772,0.471710896215467,6.44528316872865,7.36123604030573,8.28845570711061,9516.5,TRUE
"E05014115",6.75769794399225,0.561070233584529,5.6709772049075,6.752515194795,7.87726584947887,13804.25,FALSE
"E05014116",6.76739788622961,0.572567315225921,5.65288965088824,6.76828135440919,7.90658658070704,8539.5,FALSE
"E05014117",7.46887706163503,0.310328349834073,6.85311713848415,7.46952435034534,8.07861875659581,8931.5,TRUE
"E05014118",6.84837544797289,0.506973365358066,5.86797569925966,6.83849124036212,7.83647975002325,8215.25,TRUE
"E05014119",6.73602932441744,0.461501263700633,5.82783201611485,6.74123072643137,7.62750675065537,9713.25,TRUE
