"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013901",5.31498547964118,0.255719470957702,4.81995325683269,5.30615315904115,5.85697462558882,11903,TRUE
"E05013902",5.24823143763061,0.253614897878404,4.72331276172904,5.24864300970567,5.75408597519653,12696.75,TRUE
"E05013903",5.21103921231063,0.253708465463972,4.70378003523356,5.21515600028857,5.71013820361204,7926.75,TRUE
"E05013904",4.92330307434248,0.227359471546489,4.45544400368759,4.93494272787624,5.34219274091957,13712.5,TRUE
"E05013905",4.97295840234151,0.258161674051172,4.440817017571,4.97082647710036,5.49089591436808,12409,TRUE
"E05013906",5.00193132895579,0.269516136688526,4.44898660123214,5.00675512645262,5.54310415726547,9110.5,FALSE
"E05013907",4.99191408795572,0.26831582417696,4.44137884824722,4.9930155023438,5.53317065629933,6209.25,FALSE
"E05013908",4.80781868316871,0.262652779064595,4.25252105857216,4.83055383447507,5.26635704422036,14827.75,TRUE
"E05013909",4.96222332801753,0.234376935747067,4.47835837505161,4.96635832873825,5.41577635763326,12463.25,TRUE
"E05013910",5.0146756320195,0.254430911076535,4.50056277133712,5.01374474279302,5.52269336449455,14880.25,TRUE
"E05013911",5.0449655830968,0.245870864416421,4.55673181228881,5.03992968131211,5.5453023553767,9292.5,TRUE
"E05013912",4.94456144699398,0.227889028913722,4.47214254664086,4.95650063775914,5.38258146506539,15012.5,TRUE
"E05013913",4.99193620015127,0.260563922623734,4.48398060500936,4.98887568827481,5.52476134787587,13803.5,TRUE
"E05013914",5.07291622303735,0.218436824408428,4.66166048009233,5.06611025729985,5.52002502072575,13127.5,TRUE
"E05013915",5.08328857397844,0.233519252788923,4.64577171239676,5.07227949038172,5.57610500155518,14036.25,TRUE
"E05013916",5.01679898357432,0.215669074885468,4.57989043671815,5.01616096733065,5.4442979139571,12961,TRUE
"E05013917",5.06572717083148,0.241201811828839,4.59798965561315,5.05631829611815,5.56718761820266,10811.25,TRUE
"E05013918",5.09019628337987,0.227836741677286,4.65675858086509,5.07740575355614,5.56988517943765,15153.25,TRUE
"E05013919",5.00932315936725,0.214810661376627,4.5865974010312,5.00972094017129,5.43382803390755,10890.5,TRUE
"E05013920",5.01894176729578,0.234285092815199,4.54801091825344,5.01924365721137,5.49903123989461,14018,TRUE
"E05013921",4.97998942171996,0.266998077175559,4.41682911297821,4.98156063360689,5.5096065414715,9679.5,TRUE
"E05013922",4.979268716084,0.249099588652062,4.47886450994459,4.98028770221247,5.46636874149853,7782.25,TRUE
"E05013923",5.01166800563133,0.24525262502005,4.52919858533511,5.00956204218705,5.50334463900614,12881.25,TRUE
"E05013924",4.8519375082681,0.264354871679904,4.29878987759729,4.87039458943317,5.32764787868502,14099,TRUE
"E05013925",4.97352200371124,0.251055629850928,4.47689493684972,4.96874459038859,5.48166848775709,10509.25,TRUE
"E05013926",5.05811295250256,0.269853236655794,4.52929951579668,5.046660993327,5.63564907905372,13636.5,TRUE
"E05013927",5.01907445368383,0.265844648721606,4.47299482486097,5.02040150838163,5.5550043215002,13571.75,FALSE
"E05013928",5.31434874943535,0.251921056195084,4.79986355097644,5.31798049462699,5.81373639333603,5480.75,TRUE
"E05013929",5.43054837025597,0.25873953800617,4.94087866366568,5.41986874124916,5.95607218229645,5243.75,TRUE
"E05013930",5.38737987041143,0.272119507147913,4.86419404903441,5.3783538394649,5.93362094570804,6946,TRUE
"E05013931",5.24138443835079,0.276951321731989,4.66750732869549,5.2510785114643,5.76232507619759,8114.75,TRUE
"E05013932",5.33263449999861,0.284927471998749,4.76923175451309,5.32913720307723,5.92310200997385,6462.25,FALSE
"E05013933",5.36420114297679,0.263979359734763,4.82998990898332,5.35981183901522,5.90070500660536,8816,TRUE
"E05013934",5.31842924658319,0.269975641611466,4.79192758696063,5.31493732188008,5.85588992608686,6021.5,TRUE
"E05013935",5.29391718000324,0.27795135591346,4.72727799713885,5.29914656709666,5.82768701955561,9418.75,FALSE
"E05013936",5.31563555727321,0.269598766322467,4.77021133184901,5.31436342555885,5.85792622951888,4746.75,TRUE
"E05013937",5.31048391166013,0.281265943403723,4.74842043079088,5.30554801613387,5.89345494502661,8919,FALSE
"E05013938",5.04026457406731,0.29191821092236,4.43205356366175,5.0552903297642,5.57373214038459,9210.5,TRUE
"E05013939",5.4710504396322,0.271762499341472,4.97430374172127,5.45770253477716,6.0538955403919,6044.25,TRUE
"E05013940",5.33303686883193,0.266889237376188,4.78453812559754,5.33715815830903,5.87552660616024,8089.25,TRUE
"E05013941",5.27530577274282,0.280191920902572,4.71271703088894,5.27511100920647,5.84662215924758,9383.75,TRUE
"E05013942",5.32832497095252,0.251636730617663,4.82889785345178,5.32919540297728,5.81788516850859,5770.5,TRUE
"E05013943",5.37506116967641,0.258865790346368,4.88099554190927,5.36163218185101,5.92690209091848,10586,TRUE
"E05013944",5.3029725420651,0.259775868634567,4.76880268621711,5.30563080435519,5.82062532251727,9334.5,TRUE
"E05013945",5.3148571491587,0.270277578958664,4.77219210508629,5.31114273397772,5.8747219077495,9343.25,TRUE
"E05013946",5.41965535557069,0.261997526461148,4.91512382354687,5.41087091541112,5.96482499763502,5691.5,TRUE
"E05013967",5.08564157034271,0.277641397778374,4.51887463133245,5.08427701253669,5.63692302460906,4008.25,FALSE
"E05013968",5.14898436103202,0.239731760972987,4.66728192541731,5.14900720824813,5.61550441151725,11166.75,TRUE
"E05013969",5.07692095976462,0.222790179421691,4.62661695246613,5.08038049656931,5.50650772986758,14188.25,TRUE
"E05013970",5.05418873040222,0.245821649901423,4.53654253379158,5.06801411653357,5.52133130666847,8383.75,TRUE
"E05013971",5.13912370734851,0.250898307224332,4.62762371712471,5.13502380418954,5.66045782719942,14588.5,TRUE
"E05013972",5.15420116746882,0.258302750630434,4.6368745353552,5.15235530063458,5.6632678947205,7410.25,TRUE
"E05013973",5.08133948555803,0.265292842977587,4.53663178882217,5.08851900276332,5.5865452002994,11882.75,TRUE
"E05013974",5.05872161051297,0.235918810455588,4.58413146558804,5.06369446651659,5.51873933021904,13744.5,TRUE
"E05013975",5.34393550880827,0.273153892025061,4.88174148152349,5.31782213112448,5.9248585603956,14008.75,TRUE
"E05013976",5.19884454991397,0.254082904657016,4.69465269166341,5.19053202084308,5.73353415068873,11949.25,TRUE
"E05013977",5.15179201909437,0.268885565269671,4.60419970834325,5.1521670416351,5.69745892420741,11288.25,TRUE
"E05013978",5.21664165208939,0.271118652302832,4.69981967767957,5.2053312918663,5.80441301120249,12241.25,TRUE
"E05013979",5.08063075266504,0.250238035674403,4.551474262994,5.08475728882994,5.56650669013499,11499.25,TRUE
"E05013980",5.03623158584965,0.256440686191112,4.51616041556366,5.04122831030203,5.52349475321094,13263.25,TRUE
"E05013981",5.1344619928482,0.27291183988516,4.60300966452853,5.12698840172872,5.69421006662795,7315.75,TRUE
"E05013982",5.15143750423709,0.267829890290484,4.59491668988751,5.1552746762004,5.68536324014561,12861,FALSE
"E05013983",5.17856843577115,0.275251319997772,4.63501330199332,5.17063456013317,5.74098677472575,8921.75,TRUE
"E05013984",5.08284311182734,0.258042611727189,4.55852150587016,5.08646356834261,5.58525794086707,9172,TRUE
"E05013985",5.11489384941899,0.241747010038228,4.62431143435664,5.11847556969656,5.59021094051411,13304.75,TRUE
"E05013986",5.18839417978519,0.270422453458591,4.65025909912367,5.18744833315147,5.74331439362301,11619.25,FALSE
"E05013987",5.05470765883604,0.254664899210613,4.56260384872814,5.04385705224598,5.5783256654238,14382.25,TRUE
"E05013988",4.95818792278422,0.234606354290694,4.48066257436024,4.96154084297285,5.41658252507723,15210,TRUE
"E05013989",5.06057984114575,0.245234439584382,4.59864403855496,5.04814662802065,5.57835873313092,9363.25,TRUE
"E05013990",5.09197398083092,0.246311774362683,4.62937307983568,5.08377862913394,5.6208162649787,15836.75,TRUE
"E05013991",4.93907211573677,0.261769537761328,4.40615167674136,4.94149251688421,5.46433902207961,13224.5,TRUE
"E05013992",4.88240048977464,0.259634994212949,4.32766199374585,4.89814424606523,5.35373940672057,9538.75,TRUE
"E05013993",4.91561757044607,0.215800823376042,4.4817862604409,4.92090983202512,5.32027314102847,13298.25,TRUE
"E05013994",5.1531004800651,0.244466662171375,4.72421149027881,5.13798481422333,5.67480829821368,14706.25,TRUE
"E05013995",4.97794369650497,0.261582963391063,4.45447661151516,4.97148436925849,5.52188759655169,10451.25,TRUE
"E05013996",5.05411860578277,0.256845754168169,4.56376950356589,5.04805480317391,5.58743772283853,5057.75,TRUE
"E05013997",4.73740597574455,0.281067562131603,4.13655539922825,4.76379488304816,5.20393912556178,15127.5,TRUE
"E05013998",5.06499946224664,0.260125290399646,4.54405865957089,5.05294967008215,5.58960461783342,13545,TRUE
"E05013999",4.93988141948367,0.263671051355352,4.36008022188377,4.95048524058136,5.44036789327811,13178,TRUE
"E05014000",4.93733564085719,0.264182370271395,4.40640506201632,4.94162722040108,5.47928737741702,9568.25,TRUE
"E05014001",4.8693143145557,0.219607151937731,4.39796726236305,4.88049517372549,5.28281294972981,10202.75,TRUE
"E05014002",5.06595133582567,0.225940269819597,4.64009629474258,5.06182873047254,5.53647826929477,16155.75,TRUE
"E05014003",5.02014590378417,0.260914317281097,4.51407000510044,5.01781940206297,5.54502788470259,14692.25,TRUE
"E05014004",4.98164557187383,0.255776543100811,4.46874409879515,4.97933579744569,5.50099883591057,11404.5,TRUE
"E05014005",5.08131223068085,0.231351571177549,4.64464706243184,5.07065577475006,5.57517663535465,13749.75,TRUE
"E05014006",4.91622445467872,0.253660850603488,4.40361741831623,4.92042176914704,5.41705555525716,15603.75,TRUE
"E05014007",5.01531346098103,0.268114389975887,4.50258325336115,5.00194732096309,5.57095196905528,14308.25,TRUE
"E05014008",5.05713296119551,0.252706651868209,4.56961428019769,5.04874899892931,5.57805253355671,12707.75,TRUE
"E05014009",5.36542798844394,0.257334337133881,4.88608829201693,5.35265725231024,5.90988662061891,15732.25,TRUE
"E05014010",5.14304154760302,0.282878690477393,4.56634675570463,5.16132152832227,5.68105814999791,16937.25,TRUE
"E05014011",5.26251527463637,0.264674186490921,4.74040459479124,5.26415221680926,5.78029373841674,15034.5,TRUE
"E05014012",5.22197372590405,0.261128442366839,4.69823122419597,5.22056166087924,5.7537583352078,10443.75,TRUE
"E05014013",5.22669973791562,0.272743206440721,4.67744993373785,5.23039277941112,5.7707964942801,15448,TRUE
"E05014014",5.23668256681776,0.276397500392859,4.68428812140006,5.2340904564061,5.79939136971234,12142,TRUE
"E05014015",5.194539482024,0.279133538527232,4.62442815699154,5.1929432789475,5.75077450320299,4883.25,FALSE
"E05014016",5.36004749609722,0.267693302175856,4.8365230263849,5.35453544485691,5.90246965482748,10417.25,TRUE
"E05014017",5.13109256537451,0.27316341181234,4.55406332706978,5.14252038576682,5.64765130658935,15901.5,TRUE
"E05014018",5.29755325930431,0.278310207503011,4.74020019653745,5.29207572548384,5.85796456564949,12792,TRUE
"E05014019",5.30867010796985,0.272811058549276,4.80011238435221,5.29817674414379,5.86715253389868,13479.5,TRUE
"E05014020",5.25571812029421,0.277121427341469,4.68001099317697,5.25683334986891,5.80579903490261,8810,FALSE
"E05014021",5.30927747145258,0.246121992380064,4.82219015025132,5.30530567825372,5.81337111935891,10770.5,TRUE
"E05014022",5.27647975536751,0.281963790873501,4.69555354148596,5.27236596428461,5.85500775676617,14797.75,FALSE
"E05014023",5.20803480309996,0.249305274008442,4.70038341081029,5.21022632872534,5.69491890495256,15042.5,TRUE
"E05014024",5.1646101230198,0.258199165218126,4.61720657406633,5.17475404656594,5.65882833332199,15298.75,TRUE
"E05014025",5.34731510765077,0.255605822168455,4.84213559814955,5.34259967038408,5.87942840414099,10010.25,TRUE
"E05014026",5.23291166830548,0.271002802784664,4.6856568723914,5.2349147021906,5.77502748169174,9200.75,TRUE
"E05014027",5.23657240254462,0.273126887106866,4.68750016246696,5.23912568998385,5.77801034296128,14463,FALSE
"E05014028",5.23865401966038,0.277701053586318,4.68137839367371,5.23778320998918,5.79277875361767,16312.25,TRUE
"E05014029",5.24474867943112,0.268630949875385,4.69580928555081,5.2432451384949,5.78823904070302,14413.75,TRUE
"E05014030",5.41419585978628,0.247876142664089,4.94967222008545,5.39780444995296,5.94337490773293,14711,TRUE
"E05014053",5.06970170008333,0.275656966136751,4.52492378147674,5.0644422360414,5.63666160590883,3191.25,FALSE
"E05014054",5.07801430851866,0.257164366086913,4.56503904900348,5.08009417093464,5.5844406543522,8181.25,TRUE
"E05014055",5.00777628557772,0.260246674132785,4.4463953766633,5.01647675283227,5.49563787162571,7599.25,TRUE
"E05014056",5.12114818773166,0.281387078906015,4.5552756834055,5.12016451410089,5.69436983872126,6872.75,FALSE
"E05014057",5.1349605551742,0.278246716861319,4.58069031578496,5.13240560624925,5.6852304564991,7816.25,TRUE
"E05014058",5.10483100422789,0.275502169582146,4.55464034787463,5.10304577867457,5.65446504608095,11373.5,FALSE
"E05014059",5.12814999912662,0.279165131702864,4.56658670309376,5.12773669718323,5.68683568887505,7260.25,FALSE
"E05014060",5.0935679459875,0.257163804855117,4.56258469934205,5.09578364510797,5.59467935793246,12617.25,TRUE
"E05014061",5.08741390939631,0.283292211492885,4.53234987249571,5.08118233100555,5.66432707923454,8440.75,TRUE
"E05014062",5.15263821593198,0.265536653901879,4.63628148796588,5.14873995006445,5.70684677836358,10562.25,TRUE
"E05014063",5.12346151005371,0.269919044470332,4.58762169371956,5.12074907617811,5.66738919564805,7227,TRUE
"E05014064",5.00882710995254,0.244349427164421,4.50598400326009,5.01844320499411,5.47158731063846,11070,TRUE
"E05014065",5.0339345632345,0.256444593693316,4.5068897408198,5.0364461263986,5.53743820805974,12678.5,TRUE
"E05014066",5.10981476593841,0.266665967315251,4.58597883012516,5.10443950501723,5.64221265601726,10502.25,TRUE
"E05014067",5.15810485604398,0.266059889023711,4.6422886153379,5.15065543207863,5.69354405523557,12441.25,TRUE
"E05014068",5.08670877620306,0.278230755719032,4.54582710923009,5.0836511472305,5.65706760962117,4783.5,FALSE
"E05014069",5.04818125273881,0.272790196926654,4.46258286805812,5.05570339348278,5.59048198438208,12393.5,TRUE
"E05014070",5.20936571427369,0.249287346732127,4.73651479934863,5.20211865925962,5.72689799255998,10096.75,TRUE
"E05014071",5.09112095171543,0.28006915780946,4.52326206441394,5.09228381730916,5.64933020277239,10924,FALSE
"E05014072",4.92897475671728,0.275644589430022,4.36103754714474,4.9335628095302,5.45953317423403,14451.5,TRUE
"E05014073",5.06091723842064,0.278020206465558,4.49995471302697,5.0605078484097,5.62834544704696,12980.5,FALSE
"E05014074",5.07338527237352,0.275293540119598,4.549673926003,5.06584923309818,5.65174243148254,10221.75,TRUE
"E05014075",4.95109764764397,0.26688526672446,4.41135541281932,4.95813221578471,5.4772145083236,8906.25,TRUE
"E05014076",4.93501130836027,0.266397549887457,4.39334548281536,4.94563519218504,5.44637215263487,12605.25,TRUE
"E05014077",5.00141886052259,0.272404049510879,4.46579267171546,4.99968393763094,5.56368990071083,8153.5,TRUE
"E05014078",5.04587789512656,0.277983442277988,4.48940222439322,5.04828130009892,5.59695662196148,9112.25,FALSE
"E05014079",4.95680081081086,0.275787267769706,4.37834683598169,4.96115397924191,5.49268723101782,13335.25,TRUE
"E05014080",4.98435940284811,0.262322230866432,4.47829782976121,4.9807389066685,5.50937971600026,9691.5,TRUE
"E05014081",5.06765375805474,0.266707901200472,4.56173721151888,5.05835220095588,5.63674842090154,9295.75,TRUE
"E05014082",4.8479496678236,0.250770380879662,4.30809023111849,4.85796616663316,5.3189838764954,9888.5,TRUE
"E05014083",4.97742916219245,0.262023844961666,4.43100177912066,4.98119577908373,5.49297529548746,8606.25,TRUE
"E05014084",4.67865522116592,0.291851666922154,4.04063733316308,4.69842311415728,5.18024648746698,5253,TRUE
"E05014085",5.05401055150815,0.25855208201384,4.5393061960614,5.04736811448792,5.58528953007176,7790.75,TRUE
"E05014086",5.07139864212351,0.26999693377714,4.55102685867022,5.06019903319597,5.63640337108979,12382.5,TRUE
"E05014087",4.94564441493828,0.273196782941543,4.40325219039178,4.94751995392013,5.50973380487958,18433.25,TRUE
"E05014088",4.98339558496628,0.266962943471875,4.44131505094042,4.99019808192214,5.50888222953852,12792.25,TRUE
"E05014089",4.95586271037504,0.274250643227795,4.37932136023476,4.9662976761847,5.46892909987898,9930.75,TRUE
"E05014090",4.97626222446056,0.260000392654767,4.4478597895569,4.98057473068426,5.47480140372126,9957.5,TRUE
"E05014091",4.96674375815621,0.278958861131023,4.42513085965257,4.96230832877087,5.54738173768236,9837.25,FALSE
"E05014092",4.95803548643121,0.278945564393469,4.3970144310314,4.9607516481364,5.4976774389913,10711.75,FALSE
"E05014093",4.98537069146639,0.248830585652295,4.48477948096705,4.98359401918755,5.48871712837187,10555.75,TRUE
"E05014094",5.09468041624504,0.252376908770061,4.61817107904794,5.08245186210786,5.62912743299699,9665.5,TRUE
"E05014095",4.9468308340197,0.285899761383118,4.37047857218771,4.94849186795571,5.52254519529523,14138,FALSE
"E05014096",4.84677839011725,0.27656913474629,4.26017533300051,4.865194398542,5.35506839854133,14400.5,TRUE
"E05014097",5.00623508546476,0.264085071316879,4.4811687659238,4.99899239462142,5.53538684198679,13076.75,TRUE
"E05014098",4.9566451718281,0.277389046111962,4.40996914139281,4.95227635826917,5.52233794682398,8548.25,FALSE
"E05014099",5.075452325084,0.270296432128697,4.55893725548921,5.06257453924171,5.64905558314995,8947,TRUE
"E05014100",4.95596423617447,0.272913119248866,4.41845976303927,4.94981304988428,5.51401405215037,8982.5,TRUE
"E05014101",4.89567578208947,0.269538017782664,4.34069549167141,4.89907559179608,5.43228686702386,11324,TRUE
"E05014102",4.99662054454752,0.2802066914166,4.4433521420689,4.99418142079715,5.55735958605657,14475.75,TRUE
"E05014103",5.01724023740392,0.262122416196032,4.50707135131833,5.01116556249102,5.54991482593407,8657,TRUE
"E05014104",4.85322775521426,0.267158824737535,4.30267793481948,4.86742317746067,5.34636784606412,14210.75,TRUE
"E05014105",4.97389085497963,0.252827584925705,4.4705116294002,4.97539575145546,5.49104240041049,12878,TRUE
"E05014106",5.0943541602703,0.25281005264803,4.63022787467552,5.0800429463486,5.62924487188845,14317.75,TRUE
"E05014107",4.96740649811884,0.251824920374689,4.46970135125477,4.96472709395054,5.46151779625138,9637.5,TRUE
"E05014108",4.80074509088809,0.254463594294669,4.28257779604115,4.81357714312883,5.26994172513825,11373,TRUE
"E05014109",4.95882019021728,0.279777267067723,4.38113904888981,4.957681725313,5.51795572201997,9324.25,FALSE
"E05014110",4.98791004932033,0.261135286560953,4.48353315723378,4.98786822767571,5.52117559521143,9765.5,TRUE
"E05014111",4.9445377842052,0.263538057914996,4.40800093455035,4.95005845504724,5.47536510735588,14373.75,TRUE
"E05014112",4.84301736798977,0.260017075698944,4.29703349315666,4.85892884927573,5.30886773311629,15300.5,TRUE
"E05014113",5.09600880546129,0.284920144290476,4.57664155625091,5.07950951315345,5.69666069053485,8669.25,TRUE
"E05014114",4.99031470714958,0.27435289577004,4.45356123583624,4.9863464286664,5.55424713087683,9516.5,TRUE
"E05014115",4.97654404935574,0.279234216728805,4.416549743993,4.9709662010914,5.54454120143894,13804.25,FALSE
"E05014116",4.98777637583097,0.282692722031286,4.43117143607857,4.98732599975107,5.57608996576255,8539.5,FALSE
"E05014117",4.97932398564222,0.252192638931269,4.49019283415578,4.9767191414912,5.50150968968115,8931.5,TRUE
"E05014118",4.86880356298984,0.280912749127238,4.29061242257534,4.87991374660968,5.4138417510359,8215.25,TRUE
"E05014119",4.90081119446342,0.2709993471585,4.33909239988302,4.91255125122364,5.41349738885835,9713.25,TRUE
