"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013902",5.22969343700532,0.489668336056537,4.27309174841557,5.22635808533777,6.18446842489317,12696.75,TRUE
"E05013903",5.58310100070268,0.496714941348187,4.61387339025059,5.57146186116479,6.55402909296212,7926.75,TRUE
"E05013904",5.38235244761524,0.375289172406645,4.65381041796088,5.37929145249734,6.1336665122645,13712.5,TRUE
"E05013905",5.40342120828009,0.485411355550666,4.4876909158598,5.38752979003497,6.37639383047574,12409,TRUE
"E05013906",5.32044070012056,0.542217465450359,4.25943044860129,5.32093378502047,6.39253411621855,9110.5,TRUE
"E05013907",5.48314135692078,0.557201715361032,4.40023561043604,5.47680232531765,6.60295729544107,6209.25,FALSE
"E05013908",5.34799978911174,0.487090826970848,4.39875435780691,5.34834364803238,6.27701901064488,14827.75,TRUE
"E05013909",5.3622936667001,0.439764402235234,4.49036825295873,5.36521343473878,6.20855706967382,12463.25,TRUE
"E05013910",5.54950705573402,0.498796143320344,4.59026976807614,5.53532435527159,6.54792279876505,14880.25,TRUE
"E05013911",5.38316205441455,0.482822011295669,4.44381150554746,5.37559303054009,6.35392836198211,9292.5,TRUE
"E05013912",5.54920593897427,0.405226587049679,4.77960342525013,5.54135787360791,6.37020393458952,15012.5,TRUE
"E05013913",5.0801742152955,0.501344209955051,4.11098056277304,5.08247902084568,6.06482519203388,13803.5,TRUE
"E05013914",5.24379343135855,0.385606471702825,4.47993747654016,5.2429764616871,5.99690228347973,13127.5,TRUE
"E05013915",4.99168418509894,0.41402627097708,4.15787819058665,4.99460037034033,5.81516454308066,14036.25,TRUE
"E05013916",5.48984943271072,0.379454588898835,4.75622045549384,5.48607918364876,6.23442064745628,12961,TRUE
"E05013917",5.24043122474999,0.420926728697076,4.40712208116948,5.24021005380702,6.05155826313144,10811.25,TRUE
"E05013918",5.32365131472775,0.395749532476038,4.54325931054844,5.32073160593625,6.12463317369733,15153.25,TRUE
"E05013919",4.88705057778675,0.369512404351557,4.17485425001716,4.88619201988589,5.60673579395324,10890.5,TRUE
"E05013920",5.20736928229058,0.422301204305871,4.36942662615173,5.20459420489402,6.03128640404727,14018,TRUE
"E05013921",5.42727817130999,0.523647513790357,4.42700533724105,5.42266769455454,6.50193889563459,9679.5,TRUE
"E05013922",5.62662888475518,0.489357066928145,4.67224953088,5.61602977413763,6.59970023507462,7782.25,TRUE
"E05013923",5.69644074566345,0.484324874964889,4.75851559241524,5.69041219880948,6.64225753960979,12881.25,TRUE
"E05013924",5.22875991824857,0.513166197403216,4.20649295456322,5.241937130527,6.22128298651391,14099,TRUE
"E05013925",5.51074707021867,0.502296017569604,4.53663775076787,5.50775965964075,6.52263620570843,10509.25,TRUE
"E05013926",5.08186431159501,0.547296066060695,4.02153002711726,5.0807227679131,6.14777043833243,13636.5,TRUE
"E05013927",5.35408260872312,0.517053829559528,4.31145557599299,5.36370555916311,6.34658770849267,13571.75,TRUE
"E05013928",5.71352560212787,0.500180587927098,4.71782152739564,5.71988893709726,6.70608647700261,5480.75,TRUE
"E05013929",6.20883217922866,0.447663927371344,5.33830740426704,6.19670004603003,7.08490750133729,5243.75,TRUE
"E05013930",5.61571570045315,0.5295423864843,4.57347238178898,5.62412198297636,6.64978559104,6946,TRUE
"E05013931",5.59960282640484,0.507279734074177,4.58974427509365,5.59725507905685,6.60527688437483,8114.75,TRUE
"E05013932",5.63716532087002,0.558986482697192,4.5377804663348,5.63589929891991,6.73578985476327,6462.25,FALSE
"E05013933",6.04563047092525,0.434341455919208,5.19793555837011,6.03846388537044,6.92105196915184,8816,TRUE
"E05013934",5.66881213921196,0.481031922080765,4.71451501613643,5.66249089935623,6.61071343732301,6021.5,TRUE
"E05013935",5.63734956321386,0.568862357951156,4.53455744958557,5.64186202920066,6.77036982971672,9418.75,FALSE
"E05013936",5.80232101669177,0.529242065002876,4.74260394416494,5.80022994799952,6.87399886085686,4746.75,TRUE
"E05013937",5.7260484250711,0.564961845140751,4.58929312813432,5.73007496594371,6.84540790628839,8919,FALSE
"E05013938",5.54032599259451,0.514373388590124,4.53766744566092,5.54236138370963,6.53476600655426,9210.5,TRUE
"E05013939",5.73659070452672,0.494832186869217,4.74292820954788,5.7276977797922,6.7257629991793,6044.25,TRUE
"E05013940",5.12848787988484,0.49124408968959,4.12699699808004,5.14670519638958,6.05456828359886,8089.25,TRUE
"E05013941",5.6739659285929,0.531202823845369,4.62352312666564,5.68026682892213,6.7120154917239,9383.75,TRUE
"E05013942",5.59651498908493,0.458877005951744,4.70132470838734,5.58181941914702,6.52333041766741,5770.5,TRUE
"E05013943",6.11622605473378,0.451925115248234,5.2284819498816,6.10987986320709,7.04042669259221,10586,TRUE
"E05013944",5.62109119593112,0.471362795005096,4.64260649916886,5.62510939140467,6.53062789902879,9334.5,TRUE
"E05013945",5.36815860077433,0.48799657739303,4.40851977041806,5.36329664927756,6.32538353736351,9343.25,TRUE
"E05013946",6.1227204060102,0.502117961304155,5.1461803668494,6.12489868775083,7.13042550055524,5691.5,TRUE
"E05013967",5.61209742605694,0.564631597534136,4.51804103785578,5.61649276620967,6.71264509725333,4008.25,FALSE
"E05013968",5.68855240669027,0.485572015217867,4.73232613425394,5.68487446768122,6.66316247001445,11166.75,TRUE
"E05013969",5.68903016454794,0.373645598332648,4.95591214273226,5.69288939664112,6.41636355631684,14188.25,TRUE
"E05013970",5.72759906313591,0.43195841598001,4.86993583179707,5.72586889140294,6.58970057998868,8383.75,TRUE
"E05013971",5.57940050428551,0.4884384386776,4.61806190475116,5.58464177307505,6.54121244357005,14588.5,TRUE
"E05013972",5.60970478361405,0.522736937492287,4.58085443734734,5.60582397644864,6.63711475301303,7410.25,TRUE
"E05013973",5.83886755387419,0.51672309839447,4.82600017799019,5.83735631155207,6.8672272481987,11882.75,TRUE
"E05013974",5.29486300945891,0.466909077369689,4.36652077048,5.30344615055294,6.19781590630994,13744.5,TRUE
"E05013975",5.19633144924264,0.488848861198605,4.21309380712375,5.2049665328911,6.13622731956757,14008.75,TRUE
"E05013976",5.77061514895577,0.495188354754481,4.81319611431301,5.75876085601398,6.7445424390979,11949.25,TRUE
"E05013977",5.58742260589608,0.536292140115634,4.5113794679092,5.59807952711579,6.65044094601168,11288.25,TRUE
"E05013978",5.79349904458573,0.50827821860833,4.7864051745658,5.80144772583375,6.79352925902788,12241.25,TRUE
"E05013979",5.67200596639909,0.485453653344378,4.71641640664075,5.66517990632794,6.63121105287047,11499.25,TRUE
"E05013980",5.79126747331472,0.476214293480203,4.84209858355962,5.78078293834157,6.72869020604739,13263.25,TRUE
"E05013981",5.71488907633268,0.544234314067713,4.6369127215509,5.72859127778203,6.77580719270665,7315.75,TRUE
"E05013982",5.6015510607823,0.561551806628405,4.49708501543386,5.60089913502278,6.73726797735093,12861,FALSE
"E05013983",5.86855481517737,0.455480840216897,4.98888554788255,5.8647420557388,6.7787290710145,8921.75,TRUE
"E05013984",5.65128534294974,0.518519500115834,4.60634903338443,5.65145736182844,6.6304842822542,9172,TRUE
"E05013985",5.89528632444382,0.407842223872421,5.10859040634338,5.89036085556607,6.70641462044995,13304.75,TRUE
"E05013986",5.57308892713095,0.562043850171536,4.4850337915958,5.57551637242675,6.69257519622003,11619.25,FALSE
"E05013987",5.9525048776697,0.485429241962971,5.0164248932117,5.95040232966057,6.93598672935952,14382.25,TRUE
"E05013988",6.07062341653106,0.383852150593077,5.32753006335719,6.0702281538289,6.82199130066835,15210,TRUE
"E05013989",5.42706703681946,0.475055423467127,4.50487729596504,5.42379960260689,6.36149215543186,9363.25,TRUE
"E05013990",5.39413620389617,0.444204423836119,4.50998720290219,5.39491153301303,6.25439141516121,15836.75,TRUE
"E05013991",5.74451046980425,0.505997994361059,4.7268871844913,5.74829971163768,6.72019986122467,13224.5,TRUE
"E05013992",5.44049157089892,0.503594600384418,4.41154020940827,5.44915988856114,6.41455697369735,9538.75,TRUE
"E05013993",5.30449524733847,0.385099184541692,4.52307129192811,5.31199906161599,6.05869853079105,13298.25,TRUE
"E05013994",5.70531150426727,0.443947667278204,4.83820755991447,5.70144176619849,6.562463280743,14706.25,TRUE
"E05013995",5.73293691275679,0.546053389805249,4.64929912353691,5.74285534752136,6.76907611073346,10451.25,TRUE
"E05013996",5.30396228674681,0.515066947442014,4.28055412610009,5.31168123951097,6.28004087997553,5057.75,TRUE
"E05013997",5.22019097076121,0.489293449395921,4.24726740976905,5.23170629113151,6.156539168934,15127.5,TRUE
"E05013998",5.56946359341788,0.506973690809311,4.56236501987473,5.57448005998211,6.56158979598102,13545,TRUE
"E05013999",5.87529016225425,0.483815376288914,4.9613958017894,5.86595931801959,6.85542145807331,13178,TRUE
"E05014000",5.5745674392979,0.531980635014459,4.50968329501495,5.58571776701678,6.64184182448661,9568.25,TRUE
"E05014001",5.59577851328433,0.349805450758949,4.91819409377481,5.58873838312206,6.28932148487344,10202.75,TRUE
"E05014002",5.78592066089464,0.399879608448899,4.9939130402374,5.78506882581245,6.57571672890037,16155.75,TRUE
"E05014003",6.05408375057681,0.45204611652012,5.18211479071773,6.04778392973737,6.94143898104592,14692.25,TRUE
"E05014004",5.6737327767565,0.46301057313013,4.77391873754602,5.67461612358209,6.55316906527998,11404.5,TRUE
"E05014005",5.91331128193981,0.442378608470929,5.01857426213208,5.92163691767264,6.75225469094295,13749.75,TRUE
"E05014006",5.98564077546863,0.40163926826036,5.19879954401271,5.98441607984513,6.76679309041321,15603.75,TRUE
"E05014007",5.58466727368001,0.522313417630174,4.55418148472084,5.59135017110208,6.60790378967542,14308.25,TRUE
"E05014008",5.95770282367075,0.497252681481988,5.00169481716224,5.9604872157081,6.94458308736946,12707.75,TRUE
"E05014009",5.83252560468873,0.494590039850831,4.85691577551023,5.83433673956455,6.82925258714029,15732.25,TRUE
"E05014010",5.82127415635882,0.53218817399289,4.79058477422936,5.82214649742279,6.84724098117894,16937.25,TRUE
"E05014011",5.86749771877186,0.44289781709865,5.00024511521865,5.86651535689588,6.76463885819654,15034.5,TRUE
"E05014012",5.63728513124186,0.498407972624977,4.65806091624922,5.63772754219584,6.61470099202136,10443.75,TRUE
"E05014013",5.50691704238988,0.538331688380068,4.42842556352806,5.51632837006486,6.52330899440973,15448,TRUE
"E05014014",5.96934177718433,0.524284083518772,4.95099892730942,5.96545796741917,7.00430275948196,12142,TRUE
"E05014015",5.90794642496551,0.565906707555962,4.79784631168583,5.90733245765212,6.99261590958379,4883.25,FALSE
"E05014016",6.16836641786139,0.506059581415658,5.20297596083893,6.17307840845797,7.20291308536137,10417.25,TRUE
"E05014017",5.23693560425813,0.488244829943625,4.26662705872534,5.25317996292862,6.15400586365154,15901.5,TRUE
"E05014018",5.92655986641193,0.516334947216428,4.92037384554664,5.93073464783893,6.9446549177052,12792,TRUE
"E05014019",6.03693375214004,0.527785122121122,5.00404751672649,6.03002979359375,7.10117774533933,13479.5,TRUE
"E05014020",5.86908128075501,0.559487753011779,4.7568432342133,5.87563173436404,6.97455749601818,8810,FALSE
"E05014021",5.95933800299755,0.427223393234114,5.1032785067795,5.95819325599762,6.81187479011573,10770.5,TRUE
"E05014022",6.81856886202243,0.44453648346841,5.94697506991533,6.8250210625755,7.71089860302971,14797.75,TRUE
"E05014023",5.63984813401853,0.473041565150148,4.70295010919236,5.648639810148,6.55006045699358,15042.5,TRUE
"E05014024",5.63742730813626,0.488923650902882,4.63709071963274,5.64373984005228,6.57808717477042,15298.75,TRUE
"E05014025",5.88993217580788,0.489143735640175,4.90875788730734,5.89980045305526,6.8510331552031,10010.25,TRUE
"E05014026",5.87111850216684,0.539675888317946,4.79130733833947,5.87606443343175,6.94187737361114,9200.75,TRUE
"E05014027",5.82490034555391,0.555609796540068,4.7343423493105,5.82291921124266,6.90832379491707,14463,FALSE
"E05014028",5.99393150739555,0.533991322719406,4.97585763340659,5.99211215180482,7.03473388129178,16312.25,TRUE
"E05014029",5.73730710854228,0.503551747496958,4.75532531006875,5.72860741340359,6.74311757495356,14413.75,TRUE
"E05014030",5.97612915262894,0.44819622914068,5.10256398630079,5.98226653607435,6.84164973219771,14711,TRUE
"E05014053",5.48138731994313,0.573932081041504,4.3391179909727,5.46714305272682,6.63841635839762,3191.25,FALSE
"E05014054",5.42162941038936,0.470804292273582,4.52049310033922,5.42008816311872,6.33762066595124,8181.25,TRUE
"E05014055",5.41258263872314,0.463274968948488,4.491045875482,5.40698600070941,6.30324858677772,7599.25,TRUE
"E05014056",5.34895822533483,0.563270647329947,4.18301458181984,5.34808771736618,6.43805318664108,6872.75,FALSE
"E05014057",5.21972336448066,0.474331840065992,4.2595622551235,5.23087700773794,6.12924647001966,7816.25,TRUE
"E05014058",5.53032019635925,0.54299134149299,4.47438402150408,5.53183568614336,6.60971007540026,11373.5,TRUE
"E05014059",5.359218593779,0.558510077044531,4.24776522836238,5.35424398164764,6.49422869033679,7260.25,FALSE
"E05014060",5.38175185713913,0.489037488876547,4.40361664564594,5.37899068589827,6.32358065721069,12617.25,TRUE
"E05014061",5.38219063990787,0.545391421730202,4.30042001381018,5.39456134876312,6.43607203213879,8440.75,TRUE
"E05014062",5.29691403429114,0.537632549463478,4.26121368218875,5.29683743495806,6.34432989019774,10562.25,TRUE
"E05014063",5.33627042704947,0.556478446426683,4.20659638289533,5.34751376728119,6.4067875186773,7227,TRUE
"E05014064",5.42301167668102,0.414625055999803,4.60487930053842,5.42198092538166,6.24448865402672,11070,TRUE
"E05014065",5.75428744235233,0.485397422638807,4.81589410417987,5.75141177199227,6.71635073892435,12678.5,TRUE
"E05014066",5.13539759015807,0.535449523183099,4.05187893752606,5.1412705611728,6.17401321717189,10502.25,TRUE
"E05014067",5.39918379827989,0.492580872507253,4.47164212650554,5.38570417219759,6.37146497284258,12441.25,TRUE
"E05014068",5.34815481690417,0.563431176271414,4.22857338632349,5.35604200043391,6.4295466356214,4783.5,FALSE
"E05014069",4.63692082075276,0.50418291232528,3.63471202730625,4.65853653872524,5.6005465835526,12393.5,TRUE
"E05014070",5.06669040315714,0.462510125044987,4.164490758166,5.06303735155766,5.98299366368819,10096.75,TRUE
"E05014071",5.50204790038844,0.507782775019675,4.49565648815215,5.50303535251175,6.49849630840924,10924,TRUE
"E05014072",5.03218572117203,0.528451502797537,3.98537094710278,5.04191166871876,6.06160174202132,14451.5,TRUE
"E05014073",5.60239375264755,0.541323591229815,4.52921230739543,5.59721967670912,6.67785413937216,12980.5,TRUE
"E05014074",5.47171956282007,0.533251709863008,4.47768840403906,5.46208551010567,6.56018963258438,10221.75,TRUE
"E05014075",5.29391595643809,0.51921143478734,4.26405197233099,5.29691064825716,6.29830665041499,8906.25,TRUE
"E05014076",5.84851703940555,0.503501432339102,4.88321171374784,5.84673550011561,6.83297729072127,12605.25,TRUE
"E05014077",5.22119209482298,0.541546767845804,4.15076005629088,5.22413067558929,6.25323294673237,8153.5,TRUE
"E05014078",5.39902623765844,0.558419604719715,4.3223566045433,5.39126634658666,6.50964327348885,9112.25,FALSE
"E05014079",5.06825164409538,0.504810048236927,4.04975521321735,5.06855961712323,6.04913433187274,13335.25,TRUE
"E05014080",5.4923534778783,0.483895062072647,4.53405453548921,5.48935888010927,6.4605213492776,9691.5,TRUE
"E05014081",5.71412352618701,0.510247173947423,4.73130839716615,5.70898969807931,6.717298253232,9295.75,TRUE
"E05014082",5.71623367062629,0.450916039169013,4.84633700919433,5.71075032287336,6.5904655235887,9888.5,TRUE
"E05014083",5.51584822623558,0.515022137234629,4.49186544929546,5.51113432572004,6.53235593238022,8606.25,TRUE
"E05014084",5.56833036049579,0.486118070768917,4.62962856205463,5.56190196362509,6.52337774447339,5253,TRUE
"E05014085",5.51529452749917,0.487587065396545,4.5480703331201,5.50307746964835,6.46981459427574,7790.75,TRUE
"E05014086",5.25038946911509,0.542116520092898,4.18978287254597,5.24618279650396,6.32564988306937,12382.5,TRUE
"E05014087",5.52200137243932,0.530054100778121,4.49989591900301,5.51200895424693,6.5548894253017,18433.25,TRUE
"E05014088",5.38835777395721,0.511874677800249,4.3735553534401,5.39229634825846,6.40003603920612,12792.25,TRUE
"E05014089",5.33382831096652,0.525561614651556,4.30629139975723,5.33152433354074,6.34749901986109,9930.75,TRUE
"E05014090",5.28896158102014,0.508422208533222,4.3034059344028,5.27722631103777,6.31398533918566,9957.5,TRUE
"E05014091",5.32178744727138,0.523515413826727,4.24691087277243,5.31155218218089,6.3658937707122,9837.25,TRUE
"E05014092",5.89069140587144,0.509009754337671,4.90207731773164,5.88969575039459,6.9052175304057,10711.75,TRUE
"E05014093",4.6627780282249,0.472059349798545,3.72063508180091,4.67086141947207,5.53661267388259,10555.75,TRUE
"E05014094",5.17890865287469,0.432008651464122,4.3510276606685,5.17189274794885,6.01873819434072,9665.5,TRUE
"E05014095",5.64908110550041,0.507346300789214,4.65028925801894,5.64671373117455,6.62402434455235,14138,TRUE
"E05014096",5.56033598081242,0.447940548544482,4.67742276552268,5.56523395990254,6.42896489624795,14400.5,TRUE
"E05014097",5.2726196574456,0.465863826517473,4.34328319996014,5.27694253743562,6.16084874407219,13076.75,TRUE
"E05014098",5.74102171186592,0.511601182873428,4.72677632498415,5.73890185844055,6.75127600549858,8548.25,TRUE
"E05014099",6.15481469292886,0.480790452714084,5.24190350374708,6.15111442948899,7.12184249597396,8947,TRUE
"E05014100",5.95722863330097,0.531068237877569,4.91500625086878,5.95238403537616,7.03186945533211,8982.5,TRUE
"E05014101",5.59604842276981,0.50425415395078,4.60541595874479,5.60166460229214,6.55865152602623,11324,TRUE
"E05014102",5.88523892830788,0.532225513294155,4.86048343352092,5.88173251235625,6.92602835038471,14475.75,TRUE
"E05014103",5.90944503135697,0.462873612167077,5.0166096898515,5.89824457740495,6.82510632179227,8657,TRUE
"E05014104",5.4425707628832,0.495894732831398,4.47385458003011,5.44992814737222,6.37575832600091,14210.75,TRUE
"E05014105",5.59503085457763,0.49962513067805,4.59387608579404,5.6049272444936,6.57123542180374,12878,TRUE
"E05014106",5.57225697669732,0.452171409312452,4.6885457358612,5.57188179829744,6.4754175620109,14317.75,TRUE
"E05014107",5.60852571407943,0.476440290093425,4.66584117063362,5.61831931502943,6.5454978523223,9637.5,TRUE
"E05014108",5.34555137251399,0.459662414819974,4.43592147516028,5.35146685316496,6.23118873907012,11373,TRUE
"E05014109",5.47937227819181,0.498961382878794,4.4990758084607,5.4840557577031,6.43689633811302,9324.25,TRUE
"E05014110",5.87596586057991,0.504436070499937,4.90212087549094,5.8712259706272,6.84930730335714,9765.5,TRUE
"E05014111",5.35907056993107,0.515960897491282,4.37094187653497,5.36893236423505,6.35795798363018,14373.75,TRUE
"E05014112",5.60676227625174,0.477895266707532,4.67473557430641,5.60008559062681,6.55137357696365,15300.5,TRUE
"E05014113",5.66948138143483,0.525885030795108,4.63206119976876,5.67578828139279,6.67239011521845,8669.25,TRUE
"E05014114",6.00548866746647,0.517255054530962,5.03196055715712,5.99901860119496,7.06797020044459,9516.5,TRUE
"E05014115",5.69261836736673,0.550608638945997,4.58294728632581,5.68800780038768,6.76480192679818,13804.25,FALSE
"E05014116",5.67275393775215,0.56234324738593,4.55489726986782,5.67371755825957,6.7868727221162,8539.5,FALSE
"E05014117",5.75351202428271,0.430749016865929,4.89878580987252,5.74918115127702,6.58827508755553,8931.5,TRUE
"E05014118",5.72623933836471,0.569028551742007,4.58963479175535,5.72208891713312,6.84898860241238,8215.25,TRUE
"E05014119",5.75062484969824,0.508737465194658,4.76772257761354,5.75172061743767,6.77368285442018,9713.25,TRUE
