"wd24cd","mean","sd","q2.5","q50","q97.5","N","has_microdata"
"E05013901",6.05876345722048,0.408083508916011,5.2701963111176,6.05560525642085,6.89010801403765,11903,TRUE
"E05013902",5.72109054840763,0.461667688503689,4.82601337601544,5.71727085806519,6.63645057764977,12696.75,TRUE
"E05013903",5.93768008159036,0.492184960431346,5.00073726327604,5.93351899558847,6.91397744464872,7926.75,TRUE
"E05013904",5.78266954109249,0.351768000477522,5.10370272574747,5.78786570771462,6.46342965892588,13712.5,TRUE
"E05013905",5.35431464428297,0.466544715327286,4.4344200682309,5.3552978316351,6.25013073283447,12409,TRUE
"E05013906",5.71237153557956,0.524109008123256,4.64949989466594,5.71245907454335,6.72977420175427,9110.5,TRUE
"E05013907",5.58829802110081,0.559905287400634,4.51506212274492,5.58230701175481,6.70390114545055,6209.25,FALSE
"E05013908",5.50978401749827,0.474276110176585,4.57111293434512,5.51302317457535,6.43818230379285,14827.75,TRUE
"E05013909",5.09340127987609,0.417512753551918,4.27106288005964,5.10133851927191,5.9145230833667,12463.25,TRUE
"E05013910",5.73130160091501,0.457832011392112,4.85376941774041,5.72848385045664,6.65783348907741,14880.25,TRUE
"E05013911",5.41445075050593,0.457062958327998,4.51039324896016,5.41571503479856,6.28792565618171,9292.5,TRUE
"E05013912",5.51857488942287,0.365961733079536,4.79617969939552,5.52589455924862,6.24863769465663,15012.5,TRUE
"E05013913",5.66653651910124,0.45501153174876,4.78950981213679,5.66234176674746,6.56133853865908,13803.5,TRUE
"E05013914",5.41776152500199,0.335160899929674,4.78230748640516,5.41458150150883,6.08728799164488,13127.5,TRUE
"E05013915",4.98410755375513,0.393573939103821,4.18618993078729,4.99275176215306,5.7477212162403,14036.25,TRUE
"E05013916",5.42533398496141,0.343974748201193,4.75492245255235,5.41892694516634,6.1093114159215,12961,TRUE
"E05013917",6.02731580336836,0.39814299523306,5.24664960419796,6.024136077598,6.82559790236975,10811.25,TRUE
"E05013918",5.6847845803544,0.364790321720256,4.94734074660716,5.67916794129883,6.39847041152886,15153.25,TRUE
"E05013919",5.55690958596845,0.352687453593825,4.86031196730309,5.55681195313118,6.25051883135023,10890.5,TRUE
"E05013920",5.75804721728468,0.38821472050018,4.99558861541508,5.75466890493575,6.52423178589683,14018,TRUE
"E05013921",5.31512873800014,0.517560192863152,4.29516267244715,5.32239148064116,6.32539473973348,9679.5,TRUE
"E05013922",5.35014287506904,0.475174166219907,4.43411969093142,5.35495488055209,6.27925645970152,7782.25,TRUE
"E05013923",5.65320814370593,0.452448042482611,4.79546114606933,5.6533346990091,6.5560526306808,12881.25,TRUE
"E05013924",5.1560252143362,0.491537721438686,4.17790372050379,5.16005019988976,6.1046585419098,14099,TRUE
"E05013925",5.61996124989761,0.48953555363071,4.64297296201328,5.61573718755572,6.61193258259265,10509.25,TRUE
"E05013926",5.48245750119914,0.503083218080377,4.4605802983197,5.48909761892302,6.47704216164477,13636.5,TRUE
"E05013927",5.37954471480493,0.488913139356097,4.44159718389555,5.38553417202542,6.32214683947637,13571.75,TRUE
"E05013928",6.14524071699213,0.48561654032293,5.17106643585332,6.13953857770518,7.08972041455186,5480.75,TRUE
"E05013929",6.26121739332249,0.43334094449727,5.42499893111463,6.2580792190338,7.11441312620056,5243.75,TRUE
"E05013930",6.08542322327666,0.527170408339835,5.06085213402667,6.08335766337236,7.10813979891185,6946,TRUE
"E05013931",5.99721656414318,0.511809528453628,4.97958519163701,6.00850826867515,6.9906099534295,8114.75,TRUE
"E05013932",6.08914859102979,0.572143018987725,4.95916742580456,6.09430040994431,7.20634996831963,6462.25,FALSE
"E05013933",7.13379115797861,0.403681420416632,6.37205932408543,7.12832658061479,7.94300017056718,8816,TRUE
"E05013934",6.16758271707801,0.443967243571995,5.29777085986306,6.15775601794228,7.05432248382064,6021.5,TRUE
"E05013935",6.09832122504897,0.557681687880202,4.99102260767666,6.11046744492518,7.19459025354486,9418.75,FALSE
"E05013936",6.40677341761426,0.533621586269589,5.38314569572643,6.40299693623687,7.46511323014432,4746.75,TRUE
"E05013937",6.14488154158472,0.576117040258516,5.00426855242557,6.13898197658352,7.28454282129614,8919,FALSE
"E05013938",6.11934457727636,0.505700603673018,5.13484618007262,6.12386487203537,7.1030053357138,9210.5,TRUE
"E05013939",5.80309345017864,0.47464845548295,4.84345937200227,5.80914408792441,6.70770078993608,6044.25,TRUE
"E05013940",5.81824632431071,0.479017793973616,4.89421862663075,5.82364619359323,6.77271269426296,8089.25,TRUE
"E05013941",6.20743444682911,0.518360638509743,5.19917852961584,6.21013329386483,7.22080741767623,9383.75,TRUE
"E05013942",6.30337127202499,0.445474502727801,5.44672246369966,6.29422713852462,7.20109477201307,5770.5,TRUE
"E05013943",6.33761733200303,0.434881625444206,5.49074112865678,6.33550187447275,7.21472074210336,10586,TRUE
"E05013944",6.28373393610265,0.457904107449173,5.41324066114669,6.2787258666708,7.17676215294603,9334.5,TRUE
"E05013945",5.69762884720341,0.47658316417768,4.73451681479428,5.69383603569249,6.63216818364553,9343.25,TRUE
"E05013946",6.43107711858788,0.463621019393704,5.52854355532595,6.42992818903821,7.35794141305486,5691.5,TRUE
"E05013967",5.74897043821262,0.561240701457175,4.64090640336156,5.74555567976578,6.8669995599692,4008.25,FALSE
"E05013968",6.13955280167766,0.457733945165748,5.249498450929,6.13723987514643,7.05009782322515,11166.75,TRUE
"E05013969",5.61899330734156,0.337697382274659,4.96313723342203,5.62101186405503,6.2687859474558,14188.25,TRUE
"E05013970",5.96421209718505,0.413142112232395,5.14122607596854,5.96503372173,6.75371600973266,8383.75,TRUE
"E05013971",5.56483310902651,0.467942345865133,4.66988547752266,5.56679872288628,6.49928822174621,14588.5,TRUE
"E05013972",5.68245450875302,0.51782917730194,4.65626933352354,5.68002267017902,6.72096585691546,7410.25,TRUE
"E05013973",5.65727823342229,0.504887954283807,4.66766823480258,5.66385944496547,6.66669322525847,11882.75,TRUE
"E05013974",5.56710214038499,0.430691773710312,4.7288450829288,5.56886409476272,6.43096313191557,13744.5,TRUE
"E05013975",5.08806861275715,0.457783182847696,4.17951250342831,5.09231198745782,5.96810575129973,14008.75,TRUE
"E05013976",5.62291315722474,0.473862732570672,4.69917697979457,5.63390109609094,6.54826579479847,11949.25,TRUE
"E05013977",5.94135623877012,0.561151146532476,4.86547655776018,5.93974019495397,7.0431360598661,11288.25,TRUE
"E05013978",5.4782281865497,0.481257104541048,4.53960576228239,5.47686586028218,6.41532639877876,12241.25,TRUE
"E05013979",5.39736585886984,0.453085383130234,4.50756556251923,5.39447781453343,6.28641933153797,11499.25,TRUE
"E05013980",6.16593564778891,0.448967205097895,5.31703864398169,6.16583887135777,7.04982253890658,13263.25,TRUE
"E05013981",5.90930786008273,0.527397274449402,4.86590767968804,5.91198129850454,6.9258591072112,7315.75,TRUE
"E05013982",5.74038746527162,0.565601730038209,4.67260532405151,5.73469336549125,6.83964028485403,12861,FALSE
"E05013983",6.01180472524661,0.427210604024866,5.1772688981714,6.00826594092757,6.84709803877374,8921.75,TRUE
"E05013984",5.85133626591642,0.495323190406466,4.89020898937249,5.85027576889129,6.8689593912108,9172,TRUE
"E05013985",5.98858502640074,0.381344391351457,5.24567048188853,5.98524067389349,6.7265497109424,13304.75,TRUE
"E05013986",5.73644580233132,0.556606817733633,4.6490565858606,5.72230903547253,6.86627112085575,11619.25,FALSE
"E05013987",5.67231446000221,0.482907101846865,4.72189003560932,5.67854904405434,6.6321276960842,14382.25,TRUE
"E05013988",6.33404083622574,0.352686653860853,5.64270712852528,6.33669734537291,7.01100947765086,15210,TRUE
"E05013989",5.64289594446525,0.436175964868049,4.79663662871391,5.6436482887263,6.50239088712014,9363.25,TRUE
"E05013990",5.41778620322109,0.422280628761363,4.58982002642002,5.42364007650073,6.23749269907259,15836.75,TRUE
"E05013991",6.00585409065646,0.504466775014213,5.01973928647163,6.00767399106314,7.00155598150236,13224.5,TRUE
"E05013992",5.89547326238,0.478876448630914,4.93459057325292,5.89140493447421,6.82770576183314,9538.75,TRUE
"E05013993",5.5567646543934,0.342785336252386,4.90084233227585,5.55390241841617,6.21708009764666,13298.25,TRUE
"E05013994",5.25939441586566,0.420251223158904,4.43804951519981,5.26430810976146,6.06393518387448,14706.25,TRUE
"E05013995",5.81765598539527,0.539925086270639,4.7714220748775,5.82130786328377,6.88702395784064,10451.25,TRUE
"E05013996",5.92389378158622,0.488874912105927,4.96771712420156,5.92153149874472,6.87069423715315,5057.75,TRUE
"E05013997",5.97730151252653,0.461202131530937,5.0836214705898,5.96646466664543,6.88141229522498,15127.5,TRUE
"E05013998",5.81479680598334,0.501740467936247,4.81858728706532,5.81033826474572,6.79835981508586,13545,TRUE
"E05013999",5.92400727962257,0.462978377969773,5.0451492882992,5.91935527831985,6.84373014515664,13178,TRUE
"E05014000",5.95572361588382,0.528607435624035,4.89778983860536,5.94652167700368,7.0094769829298,9568.25,TRUE
"E05014001",6.01061331960679,0.310448928205638,5.40541258360807,6.01155389585596,6.62070294142654,10202.75,TRUE
"E05014002",5.66336688211981,0.363992196057814,4.95694193266053,5.66248092686731,6.38795857826169,16155.75,TRUE
"E05014003",6.44292652273484,0.416664882067015,5.66152334488354,6.43404659099605,7.28662961109264,14692.25,TRUE
"E05014004",6.27289705770806,0.44346620789461,5.40407064770044,6.27110287461422,7.14733497101088,11404.5,TRUE
"E05014005",5.82467689373263,0.412696848170513,4.99726252593442,5.82404390610336,6.6344612286547,13749.75,TRUE
"E05014006",5.98990351018529,0.391008410625546,5.24383988606607,5.98789031535002,6.74343781525045,15603.75,TRUE
"E05014007",5.51044768963317,0.515932238739052,4.47443498754765,5.51283137691982,6.51967821910863,14308.25,TRUE
"E05014008",5.56331105080259,0.465756507087003,4.64693594895395,5.57153190214924,6.45224687132858,12707.75,TRUE
"E05014009",6.76600764296454,0.473587846658306,5.85056684034155,6.76716832730094,7.70012483134558,15732.25,TRUE
"E05014010",6.39774650518607,0.515114059508574,5.38411479334941,6.39231848062465,7.38978206869912,16937.25,TRUE
"E05014011",6.35642473877966,0.430325707483114,5.51467511229488,6.35548586455295,7.19618044257829,15034.5,TRUE
"E05014012",6.39864945262912,0.514568620720071,5.39256663206642,6.39486076663274,7.40175462863434,10443.75,TRUE
"E05014013",6.13033368492888,0.52923510751302,5.05534606924576,6.13722635842703,7.1195318184851,15448,TRUE
"E05014014",6.58487081255848,0.52747681857145,5.54298730097483,6.58511409918297,7.60977300122904,12142,TRUE
"E05014015",6.35485357998639,0.571045870991526,5.21952136140303,6.35822014473378,7.45633595950092,4883.25,FALSE
"E05014016",6.64791946985577,0.497527592823111,5.6917803664662,6.63593776836743,7.63540424496748,10417.25,TRUE
"E05014017",6.23816749551817,0.462673225616815,5.32910326595879,6.2388420899836,7.15550427379353,15901.5,TRUE
"E05014018",6.65768273805313,0.51328252684447,5.63996804622478,6.66706512216435,7.66192416467874,12792,TRUE
"E05014019",6.37134142053766,0.519394047052419,5.30115500428987,6.37590045437057,7.37150248469043,13479.5,TRUE
"E05014020",6.37858376018812,0.575619804899415,5.26246213857881,6.37525991475939,7.50313949174508,8810,FALSE
"E05014021",6.37940748402383,0.403713636702925,5.6053671213695,6.37202808045076,7.16965171768022,10770.5,TRUE
"E05014022",7.24769171573805,0.397836242492266,6.47169980290245,7.24808242099592,8.01642631946569,14797.75,TRUE
"E05014023",5.94445796961512,0.476452642102897,4.99722382195675,5.95051455055415,6.86290319640184,15042.5,TRUE
"E05014024",6.5057188970776,0.465050633469543,5.63831175417585,6.49779256085526,7.42670525851323,15298.75,TRUE
"E05014025",6.29445952766661,0.475786946146558,5.36770954202208,6.29765865825205,7.22976187867083,10010.25,TRUE
"E05014026",6.42668043399669,0.543987289031646,5.37524213180815,6.42675501438187,7.47001142369452,9200.75,TRUE
"E05014027",6.30713521715871,0.57917457436841,5.1403371359388,6.30384674847748,7.45868997696426,14463,FALSE
"E05014028",6.30917178786962,0.528623061722508,5.26973753957319,6.31503232158854,7.34538256599521,16312.25,TRUE
"E05014029",6.47857959713279,0.506129346733275,5.47503199762395,6.48137549958567,7.47419255497213,14413.75,TRUE
"E05014030",6.31356249999432,0.432431042494571,5.46896536660749,6.30729109107051,7.16815778727233,14711,TRUE
"E05014053",5.64773837557156,0.56228261932145,4.54965780681261,5.63730185202105,6.77066375128753,3191.25,FALSE
"E05014054",5.65915147205725,0.455863316675962,4.75570286388632,5.65830355327202,6.55929849403733,8181.25,TRUE
"E05014055",5.6819627951652,0.448536514047265,4.82245453345423,5.68633105785622,6.58039805601902,7599.25,TRUE
"E05014056",5.58169689143598,0.568620981838099,4.47185544815469,5.57495399816441,6.72306868606563,6872.75,FALSE
"E05014057",5.87484931117699,0.447368120489196,5.00512575819889,5.87586703323042,6.73669384356811,7816.25,TRUE
"E05014058",5.78110189937548,0.546275983519459,4.70656015384614,5.77897155089692,6.84093865403474,11373.5,TRUE
"E05014059",5.57684495539755,0.564611112448642,4.45976101495285,5.58624618710313,6.64401358689589,7260.25,FALSE
"E05014060",5.31762852792433,0.483211328621679,4.37693495795427,5.31701852333004,6.23842192240705,12617.25,TRUE
"E05014061",5.50091205718425,0.532511787924839,4.44987472110627,5.50208017378807,6.54988643634678,8440.75,TRUE
"E05014062",5.70734495064118,0.517053707558893,4.71016212478565,5.69614952935185,6.72501063832752,10562.25,TRUE
"E05014063",5.53493772776803,0.557612897440376,4.45618836039725,5.52473031921281,6.63257554047297,7227,TRUE
"E05014064",5.52097004582075,0.402665006831276,4.7297152317109,5.52054642214435,6.31001224887057,11070,TRUE
"E05014065",5.4751652389504,0.479716479010479,4.52935059472192,5.4828492951223,6.4199207045338,12678.5,TRUE
"E05014066",5.29266676012225,0.516172994218045,4.28361486837558,5.30628672988015,6.31682163860179,10502.25,TRUE
"E05014067",5.43332635087569,0.465313138970904,4.53473742939319,5.43852298873519,6.35032838465121,12441.25,TRUE
"E05014068",5.55593652876206,0.553911280172013,4.49711462404855,5.55614858823405,6.64301182447572,4783.5,FALSE
"E05014069",5.71016888281338,0.44992670772899,4.83797673456575,5.7089242107012,6.58843810024477,12393.5,TRUE
"E05014070",4.42636507401463,0.443376983726453,3.55763704397815,4.41976609130582,5.28741513103031,10096.75,TRUE
"E05014071",6.07425909721291,0.479401715222705,5.14165530109934,6.07084304436016,7.02242779289694,10924,TRUE
"E05014072",5.51205651347726,0.507170532341172,4.51596567647327,5.51712352880021,6.49960309953183,14451.5,TRUE
"E05014073",5.87361089142037,0.531398647056175,4.80317607823533,5.87586696550129,6.9008368628136,12980.5,TRUE
"E05014074",5.89181628089197,0.542582214594735,4.8533609944138,5.88761889242293,6.96208111600704,10221.75,TRUE
"E05014075",5.60450896577388,0.483743699121197,4.65002843065416,5.60019367512952,6.55177500979565,8906.25,TRUE
"E05014076",5.6663712577951,0.46733368034322,4.7376909962502,5.66250663367687,6.5906476172855,12605.25,TRUE
"E05014077",5.66820661355278,0.521850575040827,4.65185220841402,5.67088002050478,6.70834231231119,8153.5,TRUE
"E05014078",5.7307447343966,0.556323277866071,4.62779532728283,5.72853350982775,6.81101043292067,9112.25,FALSE
"E05014079",6.08877909043188,0.48339308542187,5.1484619878531,6.08630688928868,7.04187098158078,13335.25,TRUE
"E05014080",5.42493644879934,0.456090866489904,4.51697262718978,5.4279142140872,6.31034455433792,9691.5,TRUE
"E05014081",5.75200563796102,0.499310312262924,4.77503235065774,5.74782717866413,6.71937813595036,9295.75,TRUE
"E05014082",6.19199296308103,0.418638982371346,5.3794618066709,6.19394969215538,6.99609565793657,9888.5,TRUE
"E05014083",5.73327339773341,0.468093615224226,4.82782315653995,5.7321384371872,6.66248598924369,8606.25,TRUE
"E05014084",6.07603811173133,0.468233394329944,5.13480545092519,6.0723553168886,6.98289279161649,5253,TRUE
"E05014085",5.36924189573011,0.447858787394177,4.51168920957148,5.36491058585455,6.2414215990919,7790.75,TRUE
"E05014086",5.72323581712836,0.517192552352035,4.69354675642438,5.72525655733048,6.73161745081525,12382.5,TRUE
"E05014087",5.82713208445044,0.521253738128485,4.8294279352132,5.82496419086822,6.87417847010233,18433.25,TRUE
"E05014088",5.58200988187179,0.485518402076129,4.63389079532706,5.58855535485334,6.51382395730572,12792.25,TRUE
"E05014089",5.93219685925763,0.519247643398133,4.94051326839865,5.92097681705196,6.96541183443163,9930.75,TRUE
"E05014090",5.30187026504504,0.495868591367489,4.32801539449678,5.30668461428461,6.30407012182553,9957.5,TRUE
"E05014091",6.01564670487335,0.522571266719393,4.97008120704591,6.01216967519167,7.02284271846443,9837.25,TRUE
"E05014092",5.99084713360564,0.482161656637671,5.05022178729953,5.99213342279778,6.93433392170486,10711.75,TRUE
"E05014093",5.13454649223669,0.42378438289591,4.30393031594701,5.13706374236853,5.95293872734827,10555.75,TRUE
"E05014094",5.78737743622462,0.390643472511427,5.01615275362653,5.7849111317712,6.5348116123809,9665.5,TRUE
"E05014095",5.88373436655345,0.518304751824415,4.88237805969213,5.88234960179156,6.91152470011934,14138,TRUE
"E05014096",5.55018443921871,0.414010280910018,4.7648544829147,5.55658378552474,6.33813067424262,14400.5,TRUE
"E05014097",5.31590975876558,0.442677170261818,4.44043989816865,5.31263838649692,6.18445696409723,13076.75,TRUE
"E05014098",5.89270441977313,0.478445288548974,4.97333365831814,5.87851981796704,6.81552568527424,8548.25,TRUE
"E05014099",6.05359558201146,0.451421218972528,5.17215004718087,6.04734803251194,6.93040294293626,8947,TRUE
"E05014100",5.82908456802642,0.510977253590515,4.79819127700824,5.83734502197753,6.83049029603936,8982.5,TRUE
"E05014101",5.69077146222569,0.51374362954455,4.68202640920301,5.68509220376924,6.69971388446888,11324,TRUE
"E05014102",5.98899923928632,0.54174817064357,4.91824053806667,5.98896582619813,7.04354885471705,14475.75,TRUE
"E05014103",6.08278982084514,0.433314404158115,5.25069071188445,6.08913037531549,6.92033742144534,8657,TRUE
"E05014104",5.86965407732285,0.472973677901181,4.93745136508108,5.86835604150337,6.81030460739599,14210.75,TRUE
"E05014105",5.671080672761,0.474507611682427,4.74486847041817,5.67147103134584,6.58131804559703,12878,TRUE
"E05014106",5.63994381066422,0.44047816502596,4.77131579582949,5.64084305835608,6.50661255734489,14317.75,TRUE
"E05014107",5.54590072622627,0.453286684092617,4.64412085262054,5.54714457337317,6.44281646452242,9637.5,TRUE
"E05014108",5.79688113621685,0.417468197889741,4.9817638940628,5.79820896546974,6.62542569951099,11373,TRUE
"E05014109",5.82222611273155,0.475134702829755,4.90670129128201,5.81332082210197,6.77483583258647,9324.25,TRUE
"E05014110",6.00016293259822,0.486051186401405,5.06519346727783,5.98973680841128,6.97530641454365,9765.5,TRUE
"E05014111",5.48878862771945,0.496160895583276,4.51311848497043,5.48154553779246,6.47604796960005,14373.75,TRUE
"E05014112",5.16682721491092,0.456738231412527,4.26526551656103,5.17441188925298,6.03576562072848,15300.5,TRUE
"E05014113",5.77522156870023,0.508875148231888,4.78949164478383,5.78143544037751,6.79721884436252,8669.25,TRUE
"E05014114",5.84647837617761,0.516854800387792,4.81410191822703,5.84580446042906,6.86140621913921,9516.5,TRUE
"E05014115",5.78213677843186,0.551923880937908,4.66472694986435,5.77215318380548,6.88071810543618,13804.25,FALSE
"E05014116",5.78579549288067,0.548177343163759,4.7139963595243,5.78203336749142,6.89172762038437,8539.5,FALSE
"E05014117",6.17266990792915,0.416870736942822,5.36878871318364,6.1745058677612,7.0049511495002,8931.5,TRUE
"E05014118",5.61672624494081,0.536102718220456,4.59048630577497,5.60382748700891,6.69740028080066,8215.25,TRUE
"E05014119",5.88403841868553,0.513168155210505,4.84890568158771,5.88095674962382,6.88335492771926,9713.25,TRUE
